q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.5925149999999999,620719.306515,27247.5,0.72,0.2,146664.13999999998,0.09090909090909091,38883.4885309091,1047601,3746531.25
0.5925149999999999,635638.8342149999,27937.9,0.72,0.2,150189.34,0.09090909090909091,38721.65848516949,1072781,3956006.64
0.5925149999999999,644094.6157799999,28322.999999999996,0.72,0.2,152187.28,0.09090909090909091,36295.37627287439,1087052,4550373.18
0.5925149999999999,636016.2662699999,27937.9,0.72,0.2,150278.52,0.09090909090909091,33071.26044880785,1073418,5378325.129
0.5925149999999999,637507.03401,28017.699999999997,0.72,0.2,150630.75999999998,0.09090909090909091,33568.300868987135,1075934,5900247.442999999
0.5925149999999999,653765.6456099999,28708.1,0.72,0.2,154472.36,0.09090909090909091,31543.47466585925,1103374,6637025.6389999995
0.5925149999999999,632483.0993249998,27765.299999999996,0.72,0.2,149443.7,0.09090909090909091,30086.494709897608,1067455,6589538.648999999
0.5925149999999999,659382.6878099999,28960.499999999996,0.72,0.2,155799.56,0.09090909090909091,32347.913391240625,1112854,6718256.789999999
0.5925149999999999,672463.6414649999,29478.299999999996,0.72,0.2,158890.34,0.09090909090909091,33635.050524940096,1134931,6766743.765
0.1670625,190094.9056875,6377.799999999999,0.24000000000000002,0,0.0,0.0,29505.966422653742,1137867,1454967.5139999997
0.1670625,161942.2014375,5421.6,0.24000000000000002,0,0.0,0.0,23797.057347731443,969351,1270226.664
0.1670625,129472.2680625,4321.5,0.24000000000000002,0,0.0,0.0,17597.734177891813,774993,1010582.775
0.1670625,102272.655375,3444.2,0.24000000000000002,0,0.0,0.0,11858.174868673392,612182,826125.812
0.1670625,83568.00375,2828.7,0.24000000000000002,0,0.0,0.0,8816.46046394742,500220,731643.2549999999
0.1670625,60554.476125,2056.3,0.24000000000000002,0,0.0,0.0,6189.453291179709,362466,578869.013
0.1670625,56713.876312500004,1925.4,0.24000000000000002,0,0.0,0.0,5178.251683078322,339477,635478.27
0.1670625,51277.4955,1728.6,0.24000000000000002,0,0.0,0.0,3945.250690015395,306936,628795.536
0.1670625,56163.405375,1925.4,0.24000000000000002,0,0.0,0.0,3834.4353909030983,336182,730207.9500000001
0.1670625,63035.020125,2108.3,0.24000000000000002,0,0.0,0.0,4016.783947187384,377314,796810.9020000001
0.1670625,87096.697875,2933.6,0.24000000000000002,0,0.0,0.0,5683.5744143758675,521342,1097049.0559999999
0.1670625,121803.93225,4072.7,0.24000000000000002,0,0.0,0.0,6800.067164791855,729092,1488042.399
0.1670625,162771.8338125,5434.6,0.24000000000000002,0,0.0,0.0,7816.681734030133,974317,1955043.0040000002
0.1670625,190321.77656250002,6377.799999999999,0.24000000000000002,0,0.0,0.0,8684.350462039714,1139225,2270688.1339999996
0.1670625,206021.3079375,6888.4,0.24000000000000002,0,0.0,0.0,9400.754807245703,1233199,2372916.032
0.1670625,203505.0125625,6796.5,0.24000000000000002,0,0.0,0.0,9440.489059331745,1218137,2312780.9850000003
0.1670625,193777.2973125,6495.7,0.24000000000000002,0,0.0,0.0,10275.253379730317,1159909,2240042.145
0.1670625,192569.7695625,6429.799999999999,0.24000000000000002,0,0.0,0.0,9812.946681972837,1152681,2324436.9979999997
0.1670625,197361.957375,6626.6,0.24000000000000002,0,0.0,0.0,12099.148371237017,1181366,2520427.3100000005
0.1670625,199864.0524375,6678.6,0.24000000000000002,0,0.0,0.0,14860.20789020092,1196343,2596038.606
0.1670625,197235.4910625,6626.6,0.24000000000000002,0,0.0,0.0,15138.463574613166,1180609,2526722.58
0.1670625,198669.8896875,6652.6,0.24000000000000002,0,0.0,0.0,14677.437654080702,1189195,2563579.41
0.1670625,214360.56675,7163.2,0.24000000000000002,0,0.0,0.0,16241.831238160388,1283116,2722589.056
0.1670625,211897.5643125,7111.2,0.24000000000000002,0,0.0,0.0,17689.639571874333,1268373,2689171.392
0.1670625,190145.0244375,6377.799999999999,0.24000000000000002,0,0.0,0.0,15865.92549583525,1138167,2350665.746
0.1670625,146741.351625,4924.0,0.24000000000000002,0,0.0,0.0,13387.216139089402,878362,1753091.72
0.1670625,102816.4438125,3457.2,0.24000000000000002,0,0.0,0.0,10816.94168910789,615437,1206770.2319999998
0.1670625,80075.061,2697.8,0.24000000000000002,0,0.0,0.0,7986.180595524755,479312,918708.8120000002
0.1670625,71066.8839375,2423.0,0.24000000000000002,0,0.0,0.0,5654.5659472283305,425391,837485.72
0.1670625,61885.1289375,2095.3,0.24000000000000002,0,0.0,0.0,5098.643687722035,370431,725455.7190000002
0.1670625,54129.0853125,1833.5,0.24000000000000002,0,0.0,0.0,4663.980179468367,324005,649755.73
0.1670625,49050.552375,1676.6,0.24000000000000002,0,0.0,0.0,5869.938352250178,293606,633704.502
0.1670625,64067.6334375,2174.2,0.24000000000000002,0,0.0,0.0,6063.429067901874,383495,840197.8479999999
0.1670625,95034.3384375,3195.3999999999996,0.24000000000000002,0,0.0,0.0,8875.124629056574,568855,1208148.7859999998
0.1670625,164575.607625,5526.5,0.24000000000000002,0,0.0,0.0,11757.341234780733,985114,2051657.86
0.1670625,212249.230875,7124.2,0.24000000000000002,0,0.0,0.0,16297.52178119299,1270478,2577393.076
0.1670625,260331.489,8721.9,0.24000000000000002,0,0.0,0.0,21639.942541760975,1558288,3044030.3189999997
0.1670625,277546.7784375,9271.5,0.24000000000000002,0,0.0,0.0,24847.414815697724,1661335,3111422.6849999996
0.1670625,269071.0295625,8996.7,0.24000000000000002,0,0.0,0.0,27594.619499484943,1610601,2969450.802
0.1670625,283633.032375,9481.3,0.24000000000000002,0,0.0,0.0,27148.44138255563,1697766,3123045.4069999997
0.1670625,303853.1079375,10135.8,0.24000000000000002,0,0.0,0.0,27030.10157665821,1818799,3355760.6639999994
0.1670625,283721.7425625,9481.3,0.24000000000000002,0,0.0,0.0,31514.91945715474,1698297,3191026.3279999997
0.1670625,258812.3896875,8643.0,0.24000000000000002,0,0.0,0.0,32431.897208307702,1549195,2950460.91
0.1670625,220897.8894375,7399.0,0.24000000000000002,0,0.0,0.0,32781.26806217025,1322247,2594459.3499999996
0.5925149999999999,700702.3138499999,30766.299999999996,0.72,0.2,165562.6,0.09090909090909091,31536.1873410371,1182590,10596529.045999998
0.5925149999999999,738883.9804499999,32439.4,0.72,0.2,174584.2,0.09090909090909091,33678.341519686444,1247030,10924941.132
0.5925149999999999,818712.3413699999,35918.299999999996,0.72,0.2,193446.12,0.09090909090909091,37504.41622513549,1381758,11863455.307
0.5925149999999999,768018.5355149999,33727.4,0.72,0.2,181468.14,0.09090909090909091,36441.63385519203,1296201,10793105.274
0.5925149999999999,667914.3112949999,29305.699999999997,0.72,0.2,157815.42,0.09090909090909091,30190.3175728447,1127253,8780280.776999999
0.1670625,140196.177,4688.2,0.24000000000000002,0,0.0,0.0,21070.54247062237,839184,1292630.5040000002
0.1670625,109291.7863125,3667.0,0.24000000000000002,0,0.0,0.0,15237.935719971194,654197,967464.61
0.1670625,80547.847875,2710.8,0.24000000000000002,0,0.0,0.0,11192.780793435832,482142,680573.4480000001
0.5925149999999999,227898.45193499996,10038.599999999999,0.72,0.2,53848.06,0.09090909090909091,10406.645823323639,384629,2381858.622
0.5925149999999999,202486.66861499997,8923.199999999999,0.72,0.2,47843.74,0.09090909090909091,9547.806921675774,341741,2204476.56
0.1670625,56102.7616875,1925.4,0.24000000000000002,0,0.0,0.0,8420.167947351003,335819,523689.54600000003
0.5925149999999999,194753.16283499997,8630.9,0.72,0.2,46016.46,0.09090909090909091,9563.635878791867,328689,2623275.746
0.1670625,71287.07231250001,2423.0,0.24000000000000002,0,0.0,0.0,11043.865285571293,426709,798838.87
0.1670625,108167.4556875,3654.0,0.24000000000000002,0,0.0,0.0,15675.766443083941,647467,1217549.3399999999
0.1670625,176312.5835625,5906.2,0.24000000000000002,0,0.0,0.0,24445.257523404776,1055369,1917861.2640000002
0.1670625,220046.20481250001,7373.0,0.24000000000000002,0,0.0,0.0,31370.968313549176,1317149,2279510.41
0.1670625,256375.9501875,8591.0,0.24000000000000002,0,0.0,0.0,35120.13924661193,1534611,2573691.78
0.1670625,269483.3398125,9009.7,0.24000000000000002,0,0.0,0.0,36338.97977428852,1613069,2754265.29
0.1670625,263544.435,8786.9,0.24000000000000002,0,0.0,0.0,36230.02751990678,1577520,2714624.886
0.1670625,267001.9605,8904.8,0.24000000000000002,0,0.0,0.0,36732.13350110098,1598216,2830835.9199999995
0.1670625,286632.47250000003,9599.2,0.24000000000000002,0,0.0,0.0,37329.48267039507,1715720,3209684.504
0.1670625,280541.37375,9376.4,0.24000000000000002,0,0.0,0.0,35462.60816186557,1679260,3417697.8
0.1670625,255723.0699375,8538.1,0.24000000000000002,0,0.0,0.0,32530.186529943418,1530703,3334725.717
0.1670625,239492.78100000002,8014.5,0.24000000000000002,0,0.0,0.0,27543.554219834343,1433552,3222069.4349999996
0.1670625,211960.3798125,7111.2,0.24000000000000002,0,0.0,0.0,25433.630987314114,1268749,2864462.472
0.1670625,197278.092,6626.6,0.24000000000000002,0,0.0,0.0,25503.52070186425,1180864,2751231.788
0.5925149999999999,760062.2440949999,33342.299999999996,0.72,0.2,179588.22,0.09090909090909091,34304.04861552215,1282773,14172811.460999997
0.1670625,211829.904,7111.2,0.24000000000000002,0,0.0,0.0,27527.843896373994,1267968,3145710.432
0.1670625,192002.7594375,6416.799999999999,0.24000000000000002,0,0.0,0.0,22031.722675833935,1149287,2925868.2959999996
0.1670625,142779.6315,4780.1,0.24000000000000002,0,0.0,0.0,16374.610752434473,854648,2228578.2220000005
0.1670625,104169.817125,3523.1,0.24000000000000002,0,0.0,0.0,10708.537278106505,623538,1661176.8809999998
0.1670625,87571.3224375,2946.6,0.24000000000000002,0,0.0,0.0,7982.6564843269825,524183,1390294.278
0.1670625,73133.1129375,2462.0,0.24000000000000002,0,0.0,0.0,5833.047787130057,437759,1178780.98
0.1670625,57273.8698125,1938.4,0.24000000000000002,0,0.0,0.0,4603.00509526648,342829,943089.752
0.1670625,58982.2509375,1977.4,0.24000000000000002,0,0.0,0.0,5050.066563804683,353055,980414.694
0.1670625,55077.499125,1846.5,0.24000000000000002,0,0.0,0.0,5970.331570406126,329682,887501.76
0.1670625,71031.8008125,2423.0,0.24000000000000002,0,0.0,0.0,8390.50116293998,425181,1132389.05
0.1670625,107915.02425,3654.0,0.24000000000000002,0,0.0,0.0,13427.047858188107,645956,1648027.0799999998
0.1670625,179042.7189375,6011.1,0.24000000000000002,0,0.0,0.0,22830.55896576435,1071711,2600341.749
0.1670625,230130.0973125,7673.799999999999,0.24000000000000002,0,0.0,0.0,31583.37076023392,1377509,3188694.1139999996
0.1670625,266198.2228125,8891.8,0.24000000000000002,0,0.0,0.0,34013.379867773525,1593405,3577526.8119999995
0.1670625,280348.91775,9376.4,0.24000000000000002,0,0.0,0.0,34624.306284403676,1678108,3679299.36
0.1670625,271388.5205625,9088.6,0.24000000000000002,0,0.0,0.0,34655.01503311257,1624473,3568184.3600000003
0.1670625,268620.29493750003,8983.7,0.24000000000000002,0,0.0,0.0,34431.34725071296,1607903,3591144.2380000004
0.1670625,286859.8445625,9599.2,0.24000000000000002,0,0.0,0.0,33730.98414349062,1717081,3983092.0480000004
0.1670625,289074.25800000003,9651.2,0.24000000000000002,0,0.0,0.0,31936.41893987774,1730336,4231472.1280000005
0.1670625,270902.0345625,9035.7,0.24000000000000002,0,0.0,0.0,29328.218000301225,1621561,4199522.289
0.1670625,224849.5858125,7529.9,0.24000000000000002,0,0.0,0.0,25979.929015743928,1345901,3610963.545
0.1670625,200910.364875,6744.5,0.24000000000000002,0,0.0,0.0,24928.40169757703,1202606,3156560.8899999997
0.1670625,197297.805375,6626.6,0.24000000000000002,0,0.0,0.0,25118.942168141588,1180982,3144984.3600000003
0.1670625,206778.268125,6914.4,0.24000000000000002,0,0.0,0.0,26384.925326107506,1237730,3291738.408
0.1670625,211578.8090625,7058.299999999999,0.24000000000000002,0,0.0,0.0,24750.67382380074,1266465,3366526.7679999997
0.1670625,187878.3204375,6285.9,0.24000000000000002,0,0.0,0.0,19803.910185689736,1124599,2999254.326
0.1670625,145526.80725,4898.0,0.24000000000000002,0,0.0,0.0,13451.3689545687,871092,2298533.44
0.1670625,104068.911375,3523.1,0.24000000000000002,0,0.0,0.0,9969.730984818996,622934,1629151.902
0.1670625,76592.476125,2579.9,0.24000000000000002,0,0.0,0.0,7633.860091882287,458466,1190520.654
0.1670625,60569.845875,2056.3,0.24000000000000002,0,0.0,0.0,7130.075252689926,362558,946000.8150000001
0.1670625,52086.078,1794.5,0.24000000000000002,0,0.0,0.0,6546.737908814196,311776,831266.235
0.1670625,48548.028375,1676.6,0.24000000000000002,0,0.0,0.0,6242.702964950922,290598,784028.458
0.1670625,47906.3413125,1610.6999999999998,0.24000000000000002,0,0.0,0.0,6682.844565640826,286757,744240.0419999999
0.1670625,60542.9488125,2056.3,0.24000000000000002,0,0.0,0.0,7956.102884615383,362397,943101.432
0.1670625,95335.21800000001,3208.3999999999996,0.24000000000000002,0,0.0,0.0,11980.30106570943,570656,1434539.808
0.1670625,158268.33000000002,5303.7,0.24000000000000002,0,0.0,0.0,19071.657569104187,947360,2294804.9159999997
0.1670625,203619.2833125,6796.5,0.24000000000000002,0,0.0,0.0,23859.2403735597,1218821,2778205.3049999997
0.1670625,240106.90275,8027.5,0.24000000000000002,0,0.0,0.0,26095.445821370373,1437228,3103511.775
0.1670625,257740.349625,8617.0,0.24000000000000002,0,0.0,0.0,25737.889471903418,1542778,3183464.48
0.1670625,261274.38975,8734.9,0.24000000000000002,0,0.0,0.0,25051.43984392419,1563932,3134082.12
0.1670625,255694.50225,8538.1,0.24000000000000002,0,0.0,0.0,25370.827394518874,1530532,3071837.618
0.1670625,272976.2825625,9127.6,0.24000000000000002,0,0.0,0.0,24717.55152542373,1633977,3446581.7600000002
0.1670625,260796.925125,8734.9,0.24000000000000002,0,0.0,0.0,23674.598168242905,1561074,3509682.82
0.1670625,241289.371125,8040.5,0.24000000000000002,0,0.0,0.0,21115.63846519391,1444306,3468591.295
0.1670625,212526.0534375,7124.2,0.24000000000000002,0,0.0,0.0,19310.411020226053,1272135,3113702.852
0.1670625,186155.404875,6246.9,0.24000000000000002,0,0.0,0.0,18783.804329784456,1114286,2634505.137
0.1670625,182640.24281250002,6129.0,0.24000000000000002,0,0.0,0.0,18408.336427184942,1093245,2494441.71
0.1670625,189113.5805625,6311.9,0.24000000000000002,0,0.0,0.0,19449.42928299008,1131993,2482470.27
0.1670625,174585.6585,5880.2,0.24000000000000002,0,0.0,0.0,21162.432046957925,1045032,2249000.094
0.1670625,158835.8413125,5316.7,0.24000000000000002,0,0.0,0.0,19848.669344645834,950757,1977068.062
0.1670625,136774.402875,4570.3,0.24000000000000002,0,0.0,0.0,17479.437566973094,818702,1620719.786
0.1670625,107274.84075,3588.1,0.24000000000000002,0,0.0,0.0,12688.393640485918,642124,1281884.606
0.1670625,77939.5010625,2605.9,0.24000000000000002,0,0.0,0.0,8233.280582311734,466529,952300.096
0.1670625,65366.210250000004,2213.2,0.24000000000000002,0,0.0,0.0,6715.232714430949,391268,827249.8959999998
0.1670625,56595.5960625,1925.4,0.24000000000000002,0,0.0,0.0,6827.507215293773,338769,727165.8180000001
0.1670625,51110.6000625,1728.6,0.24000000000000002,0,0.0,0.0,6928.054042810879,305937,656539.566
0.1670625,47723.9090625,1610.6999999999998,0.24000000000000002,0,0.0,0.0,7423.632038962059,285665,615142.4369999999
0.1670625,68160.83175,2305.1,0.24000000000000002,0,0.0,0.0,10227.398932930797,407996,885688.573
0.5925149999999999,377164.23821999994,16611.3,0.72,0.2,89116.72,0.09090909090909091,17703.838467462458,636548,6039536.454
0.5925149999999999,608869.0065149999,26729.699999999997,0.72,0.2,143864.13999999998,0.09090909090909091,31650.43117214947,1027601,9205975.977
0.5925149999999999,769363.5445649999,33727.4,0.72,0.2,181785.94,0.09090909090909091,39852.65525703139,1298471,10720591.364
0.5925149999999999,882924.9694649999,38786.6,0.72,0.2,208618.34,0.09090909090909091,49890.34312080535,1490131,10980486.46
0.5925149999999999,905229.6041249998,39729.399999999994,0.72,0.2,213888.5,0.09090909090909091,56398.112078795246,1527775,10104378.302
0.5925149999999999,850155.3348749998,37246.2,0.72,0.2,200875.5,0.09090909090909091,52904.17712719473,1434825,9376358.388
0.5925149999999999,812797.8566399999,35705.8,0.72,0.2,192048.64,0.09090909090909091,53049.18023331922,1371776,9273867.434000002
0.5925149999999999,820017.0593999999,35998.1,0.72,0.2,193754.4,0.09090909090909091,52821.13208207328,1383960,10237139.678
0.5925149999999999,761406.6606299998,33422.1,0.72,0.2,179905.88,0.09090909090909091,48136.61626877802,1285042,11101818.957
0.5925149999999999,710545.1730299998,31151.4,0.72,0.2,167888.28,0.09090909090909091,39067.55408408095,1199202,11944692.816
0.5925149999999999,634459.7293649999,27845.1,0.72,0.2,149910.74,0.09090909090909091,34914.99941955836,1070791,11033620.875
0.5925149999999999,612917.0689949999,26902.3,0.72,0.2,144820.62,0.09090909090909091,33621.55567141404,1034433,10049085.142
0.5925149999999999,570961.0818449999,25056.6,0.72,0.2,134907.22,0.09090909090909091,35832.82467735962,963623,8795117.166
0.5925149999999999,597125.359215,26264.8,0.72,0.2,141089.34,0.09090909090909091,42370.64875999273,1007781,8673687.552
0.5925149999999999,616999.4973449999,27114.8,0.72,0.2,145785.22,0.09090909090909091,43989.598501785425,1041323,8732321.34
0.5925149999999999,575246.1503249999,25269.100000000002,0.72,0.2,135919.7,0.09090909090909091,36478.63113971036,970855,8305447.788000001
0.5925149999999999,473912.4574799999,20807.5,0.72,0.2,111976.47999999998,0.09090909090909091,25919.879068110993,799832,7011087.125
0.5925149999999999,397819.90363499994,17501.2,0.72,0.2,93997.26000000001,0.09090909090909091,18209.15050129548,671409,6214326.096
0.1670625,81342.73125,2723.8,0.24000000000000002,0,0.0,0.0,12423.9461790804,486900,1012981.22
0.1670625,70677.795375,2410.0,0.24000000000000002,0,0.0,0.0,8896.917283998751,423062,927175.2000000001
0.1670625,61718.4005625,2082.3,0.24000000000000002,0,0.0,0.0,6929.636868061,369433,823362.2430000001
0.1670625,55243.893375,1859.5,0.24000000000000002,0,0.0,0.0,6804.610741706861,330678,755626.42
0.1670625,52028.274375,1794.5,0.24000000000000002,0,0.0,0.0,6522.4521007119865,311430,763685.365
0.1670625,57303.6069375,1938.4,0.24000000000000002,0,0.0,0.0,7889.791992551211,343007,832736.6400000001
0.5925149999999999,222004.11271499997,9786.2,0.72,0.2,52455.340000000004,0.09090909090909091,13618.956645499247,374681,3960573.002
0.5925149999999999,300319.78283999994,13212.199999999997,0.72,0.2,70959.84,0.09090909090909091,23043.169441540576,506856,4802634.699999999
0.5925149999999999,391288.61078999995,17208.899999999998,0.72,0.2,92454.04,0.09090909090909091,29369.844325950227,660386,5663965.256999999
0.5925149999999999,492305.9006249999,21670.5,0.72,0.2,116322.5,0.09090909090909091,34879.57706462753,830875,6588915.525
0.5925149999999999,561040.6031999999,24631.6,0.72,0.2,132563.2,0.09090909090909091,35175.08999064384,946880,7108187.128
0.5925149999999999,556522.0838099999,24419.1,0.72,0.2,131495.56,0.09090909090909091,29947.608465862595,939254,6863476.436999999
0.5925149999999999,537375.5541,23596.0,0.72,0.2,126971.6,0.09090909090909091,29023.476990084982,906940,6663510.399999999
0.5925149999999999,540885.0204449999,23768.6,0.72,0.2,127800.82,0.09090909090909091,28465.404047890534,912863,7087321.148
0.5925149999999999,567388.8089099999,24976.8,0.72,0.2,134063.16,0.09090909090909091,27639.0667874221,957594,8618244.84
0.5925149999999999,584237.5654499999,25707.1,0.72,0.2,138044.2,0.09090909090909091,26691.161878274692,986030,10352506.240999999
0.1670625,174007.7893125,5814.3,0.24000000000000002,0,0.0,0.0,26287.817129031504,1041573,2475205.653
0.1670625,168592.7925,5644.4,0.24000000000000002,0,0.0,0.0,25429.331779499855,1009160,2374486.192
0.1670625,165530.871,5552.5,0.24000000000000002,0,0.0,0.0,24308.005007153075,990832,2289906.525
0.1670625,171057.1314375,5749.3,0.24000000000000002,0,0.0,0.0,25957.235381377042,1023911,2307998.992
0.1670625,178662.985875,5998.1,0.24000000000000002,0,0.0,0.0,25426.04441273544,1069438,2417054.3570000003
0.1670625,182597.976,6129.0,0.24000000000000002,0,0.0,0.0,22782.753542230912,1092992,2444000.04
0.1670625,149773.87012500002,5028.9,0.24000000000000002,0,0.0,0.0,19033.87958507715,896514,1958605.683
0.1670625,115797.367125,3902.8,0.24000000000000002,0,0.0,0.0,15146.791921855729,693138,1487318.052
0.1670625,88701.834375,2972.6,0.24000000000000002,0,0.0,0.0,11215.324453588775,530950,1101645.56
0.1670625,72330.5446875,2436.0,0.24000000000000002,0,0.0,0.0,8804.065591705496,432955,893987.64
0.1670625,58863.6365625,1977.4,0.24000000000000002,0,0.0,0.0,7176.46304313184,352345,744530.648
0.1670625,52219.728,1794.5,0.24000000000000002,0,0.0,0.0,6502.8361883352045,312576,718428.0750000001
0.1670625,45996.649875,1571.6999999999998,0.24000000000000002,0,0.0,0.0,6903.497149187591,275326,638424.5399999999
0.1670625,51655.05675,1728.6,0.24000000000000002,0,0.0,0.0,7259.164871055937,309196,701794.314
0.5925149999999999,190345.44374999998,8405.4,0.72,0.2,44975.0,0.09090909090909091,9168.948861633002,321250,3337448.124
0.5925149999999999,266670.85598999995,11804.5,0.72,0.2,63009.23999999999,0.09090909090909091,11926.01926075128,450066,4512624.26
0.1670625,108983.556,3667.0,0.24000000000000002,0,0.0,0.0,15131.192777000524,652352,1336731.51
0.1670625,155606.8573125,5198.8,0.24000000000000002,0,0.0,0.0,19359.082543372755,931429,1788959.0680000002
0.1670625,189779.65875,6377.799999999999,0.24000000000000002,0,0.0,0.0,24469.020091254282,1135980,2082734.3679999998
0.1670625,191797.1055,6416.799999999999,0.24000000000000002,0,0.0,0.0,24480.505903271685,1148056,2029954.68
0.1670625,180219.67425,6037.1,0.24000000000000002,0,0.0,0.0,24975.995111731845,1078756,1901927.9840000002
0.1670625,183472.047,6142.0,0.24000000000000002,0,0.0,0.0,25890.065183752416,1098224,2032264.96
0.1670625,186745.80375,6259.9,0.24000000000000002,0,0.0,0.0,25547.472815807254,1117820,2224017.272
0.1670625,194588.719875,6508.7,0.24000000000000002,0,0.0,0.0,29761.76031280808,1164766,2442780.197
0.1670625,212859.8443125,7124.2,0.24000000000000002,0,0.0,0.0,31276.438714322783,1274133,2745666.6799999997
0.1670625,214970.1778125,7176.2,0.24000000000000002,0,0.0,0.0,30115.05111739819,1286765,2764774.574
0.1670625,204522.4231875,6862.4,0.24000000000000002,0,0.0,0.0,30568.100868660593,1224227,2638592.8
0.1670625,210830.7031875,7045.299999999999,0.24000000000000002,0,0.0,0.0,32285.825981956794,1261987,2670802.777
0.5925149999999999,706728.1913999999,31018.7,0.72,0.2,166986.40000000002,0.09090909090909091,34244.73064581641,1192760,11455205.91
0.5925149999999999,661145.4199349999,29053.3,0.72,0.2,156216.06,0.09090909090909091,33795.95997550316,1115829,10436816.959
0.5925149999999999,512127.89743499993,22493.6,0.72,0.2,121006.06,0.09090909090909091,35007.13449887485,864329,7796731.631999999
0.5925149999999999,365908.82327999995,16133.399999999998,0.72,0.2,86457.28,0.09090909090909091,24654.902268306636,617552,5640236.64
0.5925149999999999,275425.26511499996,12149.699999999999,0.72,0.2,65077.73999999999,0.09090909090909091,19675.230190965205,464841,4211815.002
0.5925149999999999,237938.61860999995,10516.5,0.72,0.2,56220.36,0.09090909090909091,15546.625014445854,401574,3639970.98
0.5925149999999999,202984.38121499997,8963.099999999999,0.72,0.2,47961.34,0.09090909090909091,13269.454379499972,342581,3162002.417999999
0.5925149999999999,185184.63809999998,8192.9,0.72,0.2,43755.600000000006,0.09090909090909091,12139.268099102259,312540,3038992.397
0.5925149999999999,177012.07870499996,7807.8,0.72,0.2,41824.58,0.09090909090909091,12264.55938266451,298747,2992417.428
0.5925149999999999,238501.50785999995,10556.4,0.72,0.2,56353.36,0.09090909090909091,11889.914118216808,402524,4141592.4119999995
0.5925149999999999,317694.10018499993,14035.3,0.72,0.2,75065.06,0.09090909090909091,14104.751390082392,536179,5553206.798
0.1670625,147396.57075,4937.0,0.24000000000000002,0,0.0,0.0,19018.588534212733,882284,1938710.53
0.1670625,199056.639375,6665.6,0.24000000000000002,0,0.0,0.0,26216.014602551775,1191510,2565122.848
0.1670625,246336.1621875,8237.3,0.24000000000000002,0,0.0,0.0,34564.37058153862,1474515,3075148.8359999997
0.1670625,267000.624,8904.8,0.24000000000000002,0,0.0,0.0,40609.422331445065,1598208,3206796.576
0.5925149999999999,912660.3347399998,40034.7,0.72,0.2,215644.24,0.09090909090909091,43798.712813200524,1540316,14108628.627
0.5925149999999999,939797.5217399999,41242.899999999994,0.72,0.2,222056.24,0.09090909090909091,41906.507973978754,1586116,14518325.657999998
0.1670625,282457.7476875,9468.3,0.24000000000000002,0,0.0,0.0,41709.77026365558,1690731,3404421.948
0.5925149999999999,979752.5857349999,42955.899999999994,0.72,0.2,231496.86,0.09090909090909091,43116.96824063474,1653549,16133806.480999997
0.5925149999999999,902916.4255649998,39609.7,0.72,0.2,213341.94,0.09090909090909091,43525.76915798239,1523871,15697720.206999999
0.5925149999999999,768266.2067849999,33727.4,0.72,0.2,181526.66,0.09090909090909091,44836.519101868595,1296619,13988439.15
0.5925149999999999,684220.3240949999,30036.0,0.72,0.2,161668.22,0.09090909090909091,45221.82557593192,1154773,12529517.399999999
0.5925149999999999,684196.6234949998,30036.0,0.72,0.2,161662.62,0.09090909090909091,48152.60476880328,1154733,12647258.52
0.5925149999999999,718705.8821249999,31536.499999999996,0.72,0.2,169816.5,0.09090909090909091,50497.874756367404,1212975,13397335.929999998
0.5925149999999999,722233.7164349998,31709.1,0.72,0.2,170650.06,0.09090909090909091,48516.062604641425,1218929,13636181.364
0.5925149999999999,645888.7511999999,28362.899999999998,0.72,0.2,152611.2,0.09090909090909091,43694.43907376205,1090080,12120034.428
0.5925149999999999,486645.6048299999,21405.1,0.72,0.2,114985.07999999999,0.09090909090909091,31939.024821024865,821322,9089461.663999999
0.5925149999999999,353508.66935999994,15575.7,0.72,0.2,83527.36,0.09090909090909091,21462.581094112193,596624,6719356.9799999995
0.5925149999999999,260098.67960999996,11459.3,0.72,0.2,61456.36,0.09090909090909091,15103.029942585263,438974,5009662.181
0.5925149999999999,219843.80302499997,9693.4,0.72,0.2,51944.899999999994,0.09090909090909091,11913.446827815647,371035,4166514.1219999995
0.5925149999999999,186482.24594999998,8245.8,0.72,0.2,44062.200000000004,0.09090909090909091,11593.401519353109,314730,3538520.1539999996
0.5925149999999999,175516.57084499998,7807.8,0.72,0.2,41471.22,0.09090909090909091,10712.256848160714,296223,3474549.078
0.5925149999999999,174907.46542499997,7767.9,0.72,0.2,41327.3,0.09090909090909091,10899.585876508161,295195,3502390.752
0.5925149999999999,236548.57841999995,10423.7,0.72,0.2,55891.92,0.09090909090909091,13067.499671371856,399228,4726105.58
0.5925149999999999,367378.85299499996,16173.3,0.72,0.2,86804.62,0.09090909090909091,19784.446040538143,620033,7285101.251999999
0.5925149999999999,625052.36871,27420.1,0.72,0.2,147687.96,0.09090909090909091,29898.002243016053,1054914,12102409.536999999
0.5925149999999999,825312.3659549998,36263.5,0.72,0.2,195005.58,0.09090909090909091,39896.29548365906,1392897,15456591.605
0.5925149999999999,936562.9823549999,41150.1,0.72,0.2,221291.97999999998,0.09090909090909091,47007.46947811031,1580657,16636985.43
0.5925149999999999,962282.2809599999,42225.6,0.72,0.2,227368.95999999996,0.09090909090909091,49489.18941952103,1624064,16556235.503999999
